repo_code	file_id	object_id	file_format	file_name	file_size	md5_sum	index_object_id	donor_id/donor_count	project_id/project_count	study	bundle_id	Read Group ID (RG)	Library (LB)	Platform (PL)	Platform Model (PM)	Platform Unit (PU)	Predicted Median Insert Size (PI)	Name of Sequencing Centre (CN)	Date run was produced (DT)
collaboratory	FI722084	62bd395e-23ff-5591-b995-b55115b690f2	BAM	b5185b7991cbc81b0617d59f5ccb7f97.20170307_icgc_prostate_062.bam	112677027608	b5185b7991cbc81b0617d59f5ccb7f97		DO228425	PRAD-UK		EGAR00001540051	2928595	PD18907a2_1_48543	HiSeq		468_1_2	293	EXT	
collaboratory	FI722084	62bd395e-23ff-5591-b995-b55115b690f2	BAM	b5185b7991cbc81b0617d59f5ccb7f97.20170307_icgc_prostate_062.bam	112677027608	b5185b7991cbc81b0617d59f5ccb7f97		DO228425	PRAD-UK		EGAR00001540051	2928616	PD18907a2_1_48543	HiSeq		694_1_4	293	EXT	
collaboratory	FI722084	62bd395e-23ff-5591-b995-b55115b690f2	BAM	b5185b7991cbc81b0617d59f5ccb7f97.20170307_icgc_prostate_062.bam	112677027608	b5185b7991cbc81b0617d59f5ccb7f97		DO228425	PRAD-UK		EGAR00001540051	2928637	PD18907a2_1_48543	HiSeq		929_1_3	293	EXT	
collaboratory	FI722084	62bd395e-23ff-5591-b995-b55115b690f2	BAM	b5185b7991cbc81b0617d59f5ccb7f97.20170307_icgc_prostate_062.bam	112677027608	b5185b7991cbc81b0617d59f5ccb7f97		DO228425	PRAD-UK		EGAR00001540051	2928664	PD18907a2_1_48543	HiSeq		752_1_1	293	EXT	
collaboratory	FI722083	56451e9c-c5b3-54d7-81b8-20fa528911cb	BAM	a89be7c4809e1fc44e79dcd6f7a2dd32.180238_icgc.bam	97462081770	a89be7c4809e1fc44e79dcd6f7a2dd32		DO224027	PRAD-UK		EGAR00001271206	1359646	LP6005343-DNA_H04_lib_28691	HiSeq		HS2000-900_261_7	299	EXT	
collaboratory	FI722083	56451e9c-c5b3-54d7-81b8-20fa528911cb	BAM	a89be7c4809e1fc44e79dcd6f7a2dd32.180238_icgc.bam	97462081770	a89be7c4809e1fc44e79dcd6f7a2dd32		DO224027	PRAD-UK		EGAR00001271206	1362092	LP6005343-DNA_H04_lib_28691	HiSeq		HS2000-900_261_8	299	EXT	
collaboratory	FI722083	56451e9c-c5b3-54d7-81b8-20fa528911cb	BAM	a89be7c4809e1fc44e79dcd6f7a2dd32.180238_icgc.bam	97462081770	a89be7c4809e1fc44e79dcd6f7a2dd32		DO224027	PRAD-UK		EGAR00001271206	1362724	LP6005343-DNA_H04_lib_28691	HiSeq		HS2000-630_79_1	299	EXT	
collaboratory	FI722083	56451e9c-c5b3-54d7-81b8-20fa528911cb	BAM	a89be7c4809e1fc44e79dcd6f7a2dd32.180238_icgc.bam	97462081770	a89be7c4809e1fc44e79dcd6f7a2dd32		DO224027	PRAD-UK		EGAR00001271206	1362736	LP6005343-DNA_H04_lib_28691	HiSeq		HS2000-900_261_6	299	EXT	
collaboratory	FI722078	861d66e9-9f36-5d65-ae14-a1ce03d30526	BAM	342dbf5b40915df6569f9cc497075b62.180121_icgc.bam	241043616654	342dbf5b40915df6569f9cc497075b62		DO223986	PRAD-UK		EGAR00001270294	1830823	LP6005186-DNA_C01_lib_26885	HiSeq		HS2000-1132_200_4	306	EXT	
collaboratory	FI722078	861d66e9-9f36-5d65-ae14-a1ce03d30526	BAM	342dbf5b40915df6569f9cc497075b62.180121_icgc.bam	241043616654	342dbf5b40915df6569f9cc497075b62		DO223986	PRAD-UK		EGAR00001270294	1831187	LP6005186-DNA_C01_lib_26885	HiSeq		HS2000-1132_200_7	306	EXT	
collaboratory	FI722078	861d66e9-9f36-5d65-ae14-a1ce03d30526	BAM	342dbf5b40915df6569f9cc497075b62.180121_icgc.bam	241043616654	342dbf5b40915df6569f9cc497075b62		DO223986	PRAD-UK		EGAR00001270294	1831200	LP6005186-DNA_C01_lib_26885	HiSeq		HS2000-1132_200_6	306	EXT	
collaboratory	FI722078	861d66e9-9f36-5d65-ae14-a1ce03d30526	BAM	342dbf5b40915df6569f9cc497075b62.180121_icgc.bam	241043616654	342dbf5b40915df6569f9cc497075b62		DO223986	PRAD-UK		EGAR00001270294	1831201	LP6005186-DNA_C01_lib_26885	HiSeq		HS2000-1132_200_8	306	EXT	
collaboratory	FI722078	861d66e9-9f36-5d65-ae14-a1ce03d30526	BAM	342dbf5b40915df6569f9cc497075b62.180121_icgc.bam	241043616654	342dbf5b40915df6569f9cc497075b62		DO223986	PRAD-UK		EGAR00001270294	1831205	LP6005186-DNA_C01_lib_26885	HiSeq		HS2000-1132_200_5	306	EXT	
collaboratory	FI722041	2a125e55-8a7d-58e7-a0dd-f0952300d12d	BAM	1b4d7a345c50dd5b6f2e39121a73a2c3.20170307_icgc_prostate_188.bam	72629558669	1b4d7a345c50dd5b6f2e39121a73a2c3		DO228748	PRAD-UK		EGAR00001540177	4624361	PD26344a_1_73920	HiSeq		943_1_2_1	425	EXT	
collaboratory	FI722041	2a125e55-8a7d-58e7-a0dd-f0952300d12d	BAM	1b4d7a345c50dd5b6f2e39121a73a2c3.20170307_icgc_prostate_188.bam	72629558669	1b4d7a345c50dd5b6f2e39121a73a2c3		DO228748	PRAD-UK		EGAR00001540177	4643005	PD26344a_1_73920	HiSeq		1081_1_2_1	425	EXT	
collaboratory	FI722041	2a125e55-8a7d-58e7-a0dd-f0952300d12d	BAM	1b4d7a345c50dd5b6f2e39121a73a2c3.20170307_icgc_prostate_188.bam	72629558669	1b4d7a345c50dd5b6f2e39121a73a2c3		DO228748	PRAD-UK		EGAR00001540177	4643353	PD26344a_1_73920	HiSeq		449_1_3_1	425	EXT	
collaboratory	FI722040	d10b4fb8-7bf2-54cf-8131-0a5f4aeffd59	BAM	5c961d31b58638bab2e9b60cb82a20ed.20170307_icgc_prostate_162.bam	91845190421	5c961d31b58638bab2e9b60cb82a20ed		DO228658	PRAD-UK		EGAR00001540151	4632022	PD26331a_1_74003	HiSeq		1197_1_3_1	434	EXT	
collaboratory	FI722040	d10b4fb8-7bf2-54cf-8131-0a5f4aeffd59	BAM	5c961d31b58638bab2e9b60cb82a20ed.20170307_icgc_prostate_162.bam	91845190421	5c961d31b58638bab2e9b60cb82a20ed		DO228658	PRAD-UK		EGAR00001540151	4632102	PD26331a_1_74003	HiSeq		334_1_2_1	434	EXT	
collaboratory	FI722040	d10b4fb8-7bf2-54cf-8131-0a5f4aeffd59	BAM	5c961d31b58638bab2e9b60cb82a20ed.20170307_icgc_prostate_162.bam	91845190421	5c961d31b58638bab2e9b60cb82a20ed		DO228658	PRAD-UK		EGAR00001540151	4632103	PD26331a_1_74003	HiSeq		337_1_2_1	434	EXT	
collaboratory	FI722040	d10b4fb8-7bf2-54cf-8131-0a5f4aeffd59	BAM	5c961d31b58638bab2e9b60cb82a20ed.20170307_icgc_prostate_162.bam	91845190421	5c961d31b58638bab2e9b60cb82a20ed		DO228658	PRAD-UK		EGAR00001540151	4632296	PD26331a_1_74003	HiSeq		825_1_2_1	434	EXT	
collaboratory	FI722030	d24b98d2-2a44-5fa3-85f1-890a583232fa	BAM	07e782c6692c30ec3341bba7916c93e0.180183_icgc.bam	156206086619	07e782c6692c30ec3341bba7916c93e0		DO223969	PRAD-UK		EGAR00001270624	1163354	LP6005186-DNA_C05_lib_26903	HiSeq		HS2000-1244_266_5	241	EXT	
collaboratory	FI722030	d24b98d2-2a44-5fa3-85f1-890a583232fa	BAM	07e782c6692c30ec3341bba7916c93e0.180183_icgc.bam	156206086619	07e782c6692c30ec3341bba7916c93e0		DO223969	PRAD-UK		EGAR00001270624	1163605	LP6005186-DNA_C05_lib_26903	HiSeq		HS2000-1244_266_8	241	EXT	
collaboratory	FI722030	d24b98d2-2a44-5fa3-85f1-890a583232fa	BAM	07e782c6692c30ec3341bba7916c93e0.180183_icgc.bam	156206086619	07e782c6692c30ec3341bba7916c93e0		DO223969	PRAD-UK		EGAR00001270624	1170981	LP6005186-DNA_C05_lib_26903	HiSeq		HS2000-1257_103_7	241	EXT	
collaboratory	FI722017	5da1de00-e529-53ca-a5af-86aacc7a2449	BAM	a1f69914c6b3932ec3d6e263fc44325f.180159_icgc.bam	157672488512	a1f69914c6b3932ec3d6e263fc44325f		DO223988	PRAD-UK		EGAR00001270622	1163941	LP6005186-DNA_F03_lib_26880	HiSeq		HS2000-1257_104_2	244	EXT	
collaboratory	FI722017	5da1de00-e529-53ca-a5af-86aacc7a2449	BAM	a1f69914c6b3932ec3d6e263fc44325f.180159_icgc.bam	157672488512	a1f69914c6b3932ec3d6e263fc44325f		DO223988	PRAD-UK		EGAR00001270622	1164080	LP6005186-DNA_F03_lib_26880	HiSeq		HS2000-1248_136_5	244	EXT	
collaboratory	FI722017	5da1de00-e529-53ca-a5af-86aacc7a2449	BAM	a1f69914c6b3932ec3d6e263fc44325f.180159_icgc.bam	157672488512	a1f69914c6b3932ec3d6e263fc44325f		DO223988	PRAD-UK		EGAR00001270622	1166850	LP6005186-DNA_F03_lib_26880	HiSeq		HS2000-1248_136_8	244	EXT	
collaboratory	FI722017	5da1de00-e529-53ca-a5af-86aacc7a2449	BAM	a1f69914c6b3932ec3d6e263fc44325f.180159_icgc.bam	157672488512	a1f69914c6b3932ec3d6e263fc44325f		DO223988	PRAD-UK		EGAR00001270622	1173260	LP6005186-DNA_F03_lib_26880	HiSeq		HS2000-1248_136_7	244	EXT	
collaboratory	FI722007	87ee74b8-c5bc-5497-8d08-086120536078	BAM	e7b3790c9219e3a80d3a0cb180b7daac.180176_icgc.bam	103430032906	e7b3790c9219e3a80d3a0cb180b7daac		DO223966	PRAD-UK		EGAR00001272728	1122121	LP6005185-DNA_G04_lib_25588	HiSeq		HS2000-450_389_2	328	EXT	
collaboratory	FI722007	87ee74b8-c5bc-5497-8d08-086120536078	BAM	e7b3790c9219e3a80d3a0cb180b7daac.180176_icgc.bam	103430032906	e7b3790c9219e3a80d3a0cb180b7daac		DO223966	PRAD-UK		EGAR00001272728	1122186	LP6005185-DNA_G04_lib_25588	HiSeq		HS2000-450_389_1	328	EXT	
collaboratory	FI722007	87ee74b8-c5bc-5497-8d08-086120536078	BAM	e7b3790c9219e3a80d3a0cb180b7daac.180176_icgc.bam	103430032906	e7b3790c9219e3a80d3a0cb180b7daac		DO223966	PRAD-UK		EGAR00001272728	1122187	LP6005185-DNA_G04_lib_25588	HiSeq		HS2000-450_389_3	328	EXT	
collaboratory	FI721960	e53b568a-3fb6-5b03-ae34-bebf39175938	BAM	94c041b9d38f4d2d8081ae55f58abcef.180180_icgc.bam	121349036022	94c041b9d38f4d2d8081ae55f58abcef		DO223968	PRAD-UK		EGAR00001272644	1118455	LP6005185-DNA_A05_lib_25576	HiSeq		HS2000-450_389_8	298	EXT	
collaboratory	FI721960	e53b568a-3fb6-5b03-ae34-bebf39175938	BAM	94c041b9d38f4d2d8081ae55f58abcef.180180_icgc.bam	121349036022	94c041b9d38f4d2d8081ae55f58abcef		DO223968	PRAD-UK		EGAR00001272644	1118544	LP6005185-DNA_A05_lib_25576	HiSeq		HS2000-450_389_7	298	EXT	
collaboratory	FI721960	e53b568a-3fb6-5b03-ae34-bebf39175938	BAM	94c041b9d38f4d2d8081ae55f58abcef.180180_icgc.bam	121349036022	94c041b9d38f4d2d8081ae55f58abcef		DO223968	PRAD-UK		EGAR00001272644	1118567	LP6005185-DNA_A05_lib_25576	HiSeq		HS2000-1321_75_1	298	EXT	
collaboratory	FI721938	a74aacbe-0cf3-5bba-8409-7082c54f3ade	BAM	7d425962333aec724fa4f81706144229.180186_icgc.bam	99696546276	7d425962333aec724fa4f81706144229		DO223970	PRAD-UK		EGAR00001270310	1118298	LP6005185-DNA_D05_lib_25582	HiSeq		HS2000-196_667_1	300	EXT	
collaboratory	FI721938	a74aacbe-0cf3-5bba-8409-7082c54f3ade	BAM	7d425962333aec724fa4f81706144229.180186_icgc.bam	99696546276	7d425962333aec724fa4f81706144229		DO223970	PRAD-UK		EGAR00001270310	1118405	LP6005185-DNA_D05_lib_25582	HiSeq		HS2000-196_667_2	300	EXT	
collaboratory	FI721938	a74aacbe-0cf3-5bba-8409-7082c54f3ade	BAM	7d425962333aec724fa4f81706144229.180186_icgc.bam	99696546276	7d425962333aec724fa4f81706144229		DO223970	PRAD-UK		EGAR00001270310	1118426	LP6005185-DNA_D05_lib_25582	HiSeq		HS2000-1321_75_8	300	EXT	
collaboratory	FI721931	3594d38a-d365-5fce-a0ba-836f9b2e8f7c	BAM	a1766e81a129877f3072cc1e5125c14b.180286_icgc.bam	79197462369	a1766e81a129877f3072cc1e5125c14b		DO224029	PRAD-UK		EGAR00001271216	1953252	PD14732b_1_38341	HiSeq		236_2	299	EXT	
collaboratory	FI721931	3594d38a-d365-5fce-a0ba-836f9b2e8f7c	BAM	a1766e81a129877f3072cc1e5125c14b.180286_icgc.bam	79197462369	a1766e81a129877f3072cc1e5125c14b		DO224029	PRAD-UK		EGAR00001271216	1953479	PD14732b_1_38341	HiSeq		236_3	299	EXT	
collaboratory	FI721931	3594d38a-d365-5fce-a0ba-836f9b2e8f7c	BAM	a1766e81a129877f3072cc1e5125c14b.180286_icgc.bam	79197462369	a1766e81a129877f3072cc1e5125c14b		DO224029	PRAD-UK		EGAR00001271216	1953488	PD14732b_1_38341	HiSeq		236_4	299	EXT	
collaboratory	FI721920	a2c42bcf-0265-55b8-a46b-cd948022e190	BAM	0b9c7b776a585bd97e6cc7bd76f7973a.180289_icgc.bam	168816277911	0b9c7b776a585bd97e6cc7bd76f7973a		DO224031	PRAD-UK		EGAR00001270636	1953674	PD14734a_1_38386	HiSeq		291_2	298	EXT	
collaboratory	FI721920	a2c42bcf-0265-55b8-a46b-cd948022e190	BAM	0b9c7b776a585bd97e6cc7bd76f7973a.180289_icgc.bam	168816277911	0b9c7b776a585bd97e6cc7bd76f7973a		DO224031	PRAD-UK		EGAR00001270636	1954375	PD14734a_1_38386	HiSeq		291_3	298	EXT	
collaboratory	FI721920	a2c42bcf-0265-55b8-a46b-cd948022e190	BAM	0b9c7b776a585bd97e6cc7bd76f7973a.180289_icgc.bam	168816277911	0b9c7b776a585bd97e6cc7bd76f7973a		DO224031	PRAD-UK		EGAR00001270636	1954380	PD14734a_1_38386	HiSeq		291_1	298	EXT	
collaboratory	FI721920	a2c42bcf-0265-55b8-a46b-cd948022e190	BAM	0b9c7b776a585bd97e6cc7bd76f7973a.180289_icgc.bam	168816277911	0b9c7b776a585bd97e6cc7bd76f7973a		DO224031	PRAD-UK		EGAR00001270636	1954401	PD14734a_1_38386	HiSeq		291_4	298	EXT	
collaboratory	FI721920	a2c42bcf-0265-55b8-a46b-cd948022e190	BAM	0b9c7b776a585bd97e6cc7bd76f7973a.180289_icgc.bam	168816277911	0b9c7b776a585bd97e6cc7bd76f7973a		DO224031	PRAD-UK		EGAR00001270636	1954404	PD14734a_1_38386	HiSeq		291_5	298	EXT	
collaboratory	FI721875	59425a7d-1f90-589e-abd9-4bf7bc484be5	BAM	b7c227000b517f0b3d6e9a0bfb7fb565.180271_icgc.bam	183500815170	b7c227000b517f0b3d6e9a0bfb7fb565		DO224017	PRAD-UK		EGAR00001272667	2023126	PD14713a_1_38433	HiSeq		369_5	298	EXT	
collaboratory	FI721875	59425a7d-1f90-589e-abd9-4bf7bc484be5	BAM	b7c227000b517f0b3d6e9a0bfb7fb565.180271_icgc.bam	183500815170	b7c227000b517f0b3d6e9a0bfb7fb565		DO224017	PRAD-UK		EGAR00001272667	2023223	PD14713a_1_38433	HiSeq		369_2	298	EXT	
collaboratory	FI721875	59425a7d-1f90-589e-abd9-4bf7bc484be5	BAM	b7c227000b517f0b3d6e9a0bfb7fb565.180271_icgc.bam	183500815170	b7c227000b517f0b3d6e9a0bfb7fb565		DO224017	PRAD-UK		EGAR00001272667	2023386	PD14713a_1_38433	HiSeq		369_6	298	EXT	
collaboratory	FI721875	59425a7d-1f90-589e-abd9-4bf7bc484be5	BAM	b7c227000b517f0b3d6e9a0bfb7fb565.180271_icgc.bam	183500815170	b7c227000b517f0b3d6e9a0bfb7fb565		DO224017	PRAD-UK		EGAR00001272667	2031599	PD14713a_1_38433	HiSeq		369_3	298	EXT	
collaboratory	FI721875	59425a7d-1f90-589e-abd9-4bf7bc484be5	BAM	b7c227000b517f0b3d6e9a0bfb7fb565.180271_icgc.bam	183500815170	b7c227000b517f0b3d6e9a0bfb7fb565		DO224017	PRAD-UK		EGAR00001272667	2031797	PD14713a_1_38433	HiSeq		369_4	298	EXT	
collaboratory	FI721879	313668e3-a7a3-51bf-ae44-955143d276ff	BAM	d3db9d0e6e107a3cdaba58cfbe4d6693.20170307_icgc_prostate_024.bam	124408260119	d3db9d0e6e107a3cdaba58cfbe4d6693		DO228495	PRAD-UK		EGAR00001540013	2927268	PD18887a_1_49030	HiSeq		288_3_3	299	EXT	
collaboratory	FI721879	313668e3-a7a3-51bf-ae44-955143d276ff	BAM	d3db9d0e6e107a3cdaba58cfbe4d6693.20170307_icgc_prostate_024.bam	124408260119	d3db9d0e6e107a3cdaba58cfbe4d6693		DO228495	PRAD-UK		EGAR00001540013	2928571	PD18887a_1_49030	HiSeq		575_3_2	299	EXT	
collaboratory	FI721879	313668e3-a7a3-51bf-ae44-955143d276ff	BAM	d3db9d0e6e107a3cdaba58cfbe4d6693.20170307_icgc_prostate_024.bam	124408260119	d3db9d0e6e107a3cdaba58cfbe4d6693		DO228495	PRAD-UK		EGAR00001540013	2928581	PD18887a_1_49030	HiSeq		1190_3_4	299	EXT	
collaboratory	FI721879	313668e3-a7a3-51bf-ae44-955143d276ff	BAM	d3db9d0e6e107a3cdaba58cfbe4d6693.20170307_icgc_prostate_024.bam	124408260119	d3db9d0e6e107a3cdaba58cfbe4d6693		DO228495	PRAD-UK		EGAR00001540013	2928626	PD18887a_1_49030	HiSeq		681_3_1	299	EXT	
collaboratory	FI721859	54320426-6a32-56eb-9e69-c0e584abbd69	BAM	69a0ab96fad83efe2d1ff7b3b06cb677.20170307_icgc_prostate_218.bam	90295353459	69a0ab96fad83efe2d1ff7b3b06cb677		DO228794	PRAD-UK		EGAR00001540207	4624349	PD26359a_1_73919	HiSeq		613_1_4_1	426	EXT	
collaboratory	FI721859	54320426-6a32-56eb-9e69-c0e584abbd69	BAM	69a0ab96fad83efe2d1ff7b3b06cb677.20170307_icgc_prostate_218.bam	90295353459	69a0ab96fad83efe2d1ff7b3b06cb677		DO228794	PRAD-UK		EGAR00001540207	4624352	PD26359a_1_73919	HiSeq		754_1_2_1	426	EXT	
collaboratory	FI721859	54320426-6a32-56eb-9e69-c0e584abbd69	BAM	69a0ab96fad83efe2d1ff7b3b06cb677.20170307_icgc_prostate_218.bam	90295353459	69a0ab96fad83efe2d1ff7b3b06cb677		DO228794	PRAD-UK		EGAR00001540207	4641236	PD26359a_1_73919	HiSeq		547_1_2_1	426	EXT	
collaboratory	FI721859	54320426-6a32-56eb-9e69-c0e584abbd69	BAM	69a0ab96fad83efe2d1ff7b3b06cb677.20170307_icgc_prostate_218.bam	90295353459	69a0ab96fad83efe2d1ff7b3b06cb677		DO228794	PRAD-UK		EGAR00001540207	4645196	PD26359a_1_73919	HiSeq		945_1_2_1	426	EXT	
collaboratory	FI721837	ee13d950-c2a5-5890-8aea-93ee06c430f3	BAM	907783360b463ef1733fd5d4932eb56b.180143_icgc.bam	211305234110	907783360b463ef1733fd5d4932eb56b		DO223960	PRAD-UK		EGAR00001272634	1170986	LP6005186-DNA_F02_lib_26879	HiSeq		HS2000-9192_480_1	240	EXT	
collaboratory	FI721837	ee13d950-c2a5-5890-8aea-93ee06c430f3	BAM	907783360b463ef1733fd5d4932eb56b.180143_icgc.bam	211305234110	907783360b463ef1733fd5d4932eb56b		DO223960	PRAD-UK		EGAR00001272634	1171388	LP6005186-DNA_F02_lib_26879	HiSeq		HS2000-9192_480_2	240	EXT	
collaboratory	FI721837	ee13d950-c2a5-5890-8aea-93ee06c430f3	BAM	907783360b463ef1733fd5d4932eb56b.180143_icgc.bam	211305234110	907783360b463ef1733fd5d4932eb56b		DO223960	PRAD-UK		EGAR00001272634	1171392	LP6005186-DNA_F02_lib_26879	HiSeq		HS2000-9192_480_4	240	EXT	
collaboratory	FI721837	ee13d950-c2a5-5890-8aea-93ee06c430f3	BAM	907783360b463ef1733fd5d4932eb56b.180143_icgc.bam	211305234110	907783360b463ef1733fd5d4932eb56b		DO223960	PRAD-UK		EGAR00001272634	1174030	LP6005186-DNA_F02_lib_26879	HiSeq		HS2000-907_266_3	240	EXT	
collaboratory	FI721801	89af16e1-69db-5c94-971d-2aa4f4ffa370	BAM	36086e48fcd2e49229d44a32a6d24473.20170307_icgc_prostate_098.bam	70538469956	36086e48fcd2e49229d44a32a6d24473		DO228640	PRAD-UK		EGAR00001540087	3992427	PD24366a_1_64504	HiSeq		858_1_1_3	460	EXT	
collaboratory	FI721801	89af16e1-69db-5c94-971d-2aa4f4ffa370	BAM	36086e48fcd2e49229d44a32a6d24473.20170307_icgc_prostate_098.bam	70538469956	36086e48fcd2e49229d44a32a6d24473		DO228640	PRAD-UK		EGAR00001540087	3992431	PD24366a_1_64504	HiSeq		1117_1_3_2	460	EXT	
collaboratory	FI721801	89af16e1-69db-5c94-971d-2aa4f4ffa370	BAM	36086e48fcd2e49229d44a32a6d24473.20170307_icgc_prostate_098.bam	70538469956	36086e48fcd2e49229d44a32a6d24473		DO228640	PRAD-UK		EGAR00001540087	3992455	PD24366a_1_64504	HiSeq		1071_1_3_1	460	EXT	
collaboratory	FI721794	2078aec2-091d-5b78-bf82-3a1d3a904e9b	BAM	c1d2b2e0c8b681efa4c9702d52edb4da.180306_icgc.bam	81198924134	c1d2b2e0c8b681efa4c9702d52edb4da		DO223996	PRAD-UK		EGAR00001270362	743267	SZAIPI001575-12_17819				459	SANGER	
collaboratory	FI721794	2078aec2-091d-5b78-bf82-3a1d3a904e9b	BAM	c1d2b2e0c8b681efa4c9702d52edb4da.180306_icgc.bam	81198924134	c1d2b2e0c8b681efa4c9702d52edb4da		DO223996	PRAD-UK		EGAR00001270362	743294	SZAIPI001575-12_17819				459	SANGER	
collaboratory	FI721794	2078aec2-091d-5b78-bf82-3a1d3a904e9b	BAM	c1d2b2e0c8b681efa4c9702d52edb4da.180306_icgc.bam	81198924134	c1d2b2e0c8b681efa4c9702d52edb4da		DO223996	PRAD-UK		EGAR00001270362	744126	SZAIPI001576-12_17820				462	SANGER	
collaboratory	FI721794	2078aec2-091d-5b78-bf82-3a1d3a904e9b	BAM	c1d2b2e0c8b681efa4c9702d52edb4da.180306_icgc.bam	81198924134	c1d2b2e0c8b681efa4c9702d52edb4da		DO223996	PRAD-UK		EGAR00001270362	745547	SZAIPI001576-12_17820				462	SANGER	
collaboratory	FI721997	1737430b-4782-5861-88f4-c533bca3d60d	BAM	793bcbfc3f452629fe175883be9b9ef1.20170307_icgc_prostate_052.bam	109467742360	793bcbfc3f452629fe175883be9b9ef1		DO228392	PRAD-UK		EGAR00001540041	2947973	PD18902a_1_49929	HiSeq		552_1	318	EXT	
collaboratory	FI721997	1737430b-4782-5861-88f4-c533bca3d60d	BAM	793bcbfc3f452629fe175883be9b9ef1.20170307_icgc_prostate_052.bam	109467742360	793bcbfc3f452629fe175883be9b9ef1		DO228392	PRAD-UK		EGAR00001540041	2948002	PD18902a_1_49929	HiSeq		1242_2	318	EXT	
collaboratory	FI721997	1737430b-4782-5861-88f4-c533bca3d60d	BAM	793bcbfc3f452629fe175883be9b9ef1.20170307_icgc_prostate_052.bam	109467742360	793bcbfc3f452629fe175883be9b9ef1		DO228392	PRAD-UK		EGAR00001540041	2948066	PD18902a_1_49929	HiSeq		1084_3	318	EXT	
collaboratory	FI721997	1737430b-4782-5861-88f4-c533bca3d60d	BAM	793bcbfc3f452629fe175883be9b9ef1.20170307_icgc_prostate_052.bam	109467742360	793bcbfc3f452629fe175883be9b9ef1		DO228392	PRAD-UK		EGAR00001540041	2948087	PD18902a_1_49929	HiSeq		977_4	318	EXT	
collaboratory	FI721997	1737430b-4782-5861-88f4-c533bca3d60d	BAM	793bcbfc3f452629fe175883be9b9ef1.20170307_icgc_prostate_052.bam	109467742360	793bcbfc3f452629fe175883be9b9ef1		DO228392	PRAD-UK		EGAR00001540041	2948088	PD18902a_1_49929	HiSeq		698_5	318	EXT	
collaboratory	FI721983	b34c7173-c9bf-558a-bf8d-2a2669f8418e	BAM	36b27884e85dffa4b3446ab9570812f4.180279_icgc.bam	168848010416	36b27884e85dffa4b3446ab9570812f4		DO224024	PRAD-UK		EGAR00001270348	2023311	PD14718a_1_38438	HiSeq		228_1_3	304	EXT	
collaboratory	FI721983	b34c7173-c9bf-558a-bf8d-2a2669f8418e	BAM	36b27884e85dffa4b3446ab9570812f4.180279_icgc.bam	168848010416	36b27884e85dffa4b3446ab9570812f4		DO224024	PRAD-UK		EGAR00001270348	2029918	PD14718a_1_38438	HiSeq		228_1_6	304	EXT	
collaboratory	FI721983	b34c7173-c9bf-558a-bf8d-2a2669f8418e	BAM	36b27884e85dffa4b3446ab9570812f4.180279_icgc.bam	168848010416	36b27884e85dffa4b3446ab9570812f4		DO224024	PRAD-UK		EGAR00001270348	2031330	PD14718a_1_38438	HiSeq		228_1_5	304	EXT	
collaboratory	FI721983	b34c7173-c9bf-558a-bf8d-2a2669f8418e	BAM	36b27884e85dffa4b3446ab9570812f4.180279_icgc.bam	168848010416	36b27884e85dffa4b3446ab9570812f4		DO224024	PRAD-UK		EGAR00001270348	2031475	PD14718a_1_38438	HiSeq		228_1_7	304	EXT	
collaboratory	FI721983	b34c7173-c9bf-558a-bf8d-2a2669f8418e	BAM	36b27884e85dffa4b3446ab9570812f4.180279_icgc.bam	168848010416	36b27884e85dffa4b3446ab9570812f4		DO224024	PRAD-UK		EGAR00001270348	2031809	PD14718a_1_38438	HiSeq		228_1_4	304	EXT	
collaboratory	FI721978	f1f6599f-cf0e-50a2-8a3e-2f662944457a	BAM	26c5c0ed57620d6616f6ca592ca74f91.180201_icgc.bam	151590090347	26c5c0ed57620d6616f6ca592ca74f91		DO224003	PRAD-UK		EGAR00001272647	1359347	LP6005341-DNA_E02_lib_28731	HiSeq		HS2000-1111_193_5	307	EXT	
collaboratory	FI721978	f1f6599f-cf0e-50a2-8a3e-2f662944457a	BAM	26c5c0ed57620d6616f6ca592ca74f91.180201_icgc.bam	151590090347	26c5c0ed57620d6616f6ca592ca74f91		DO224003	PRAD-UK		EGAR00001272647	1360411	LP6005341-DNA_E02_lib_28731	HiSeq		HS2000-1111_193_8	307	EXT	
collaboratory	FI721978	f1f6599f-cf0e-50a2-8a3e-2f662944457a	BAM	26c5c0ed57620d6616f6ca592ca74f91.180201_icgc.bam	151590090347	26c5c0ed57620d6616f6ca592ca74f91		DO224003	PRAD-UK		EGAR00001272647	1361163	LP6005341-DNA_E02_lib_28731	HiSeq		HS2000-1273_131_1	307	EXT	
collaboratory	FI721978	f1f6599f-cf0e-50a2-8a3e-2f662944457a	BAM	26c5c0ed57620d6616f6ca592ca74f91.180201_icgc.bam	151590090347	26c5c0ed57620d6616f6ca592ca74f91		DO224003	PRAD-UK		EGAR00001272647	1362079	LP6005341-DNA_E02_lib_28731	HiSeq		HS2000-1111_193_6	307	EXT	
collaboratory	FI721978	f1f6599f-cf0e-50a2-8a3e-2f662944457a	BAM	26c5c0ed57620d6616f6ca592ca74f91.180201_icgc.bam	151590090347	26c5c0ed57620d6616f6ca592ca74f91		DO224003	PRAD-UK		EGAR00001272647	1362728	LP6005341-DNA_E02_lib_28731	HiSeq		HS2000-1111_193_7	307	EXT	
